   0.  126.292    35.7    33.6  94.1  -62.82 -14.4 -40.0 -13.9   0.0  63.0   8.5   7.2  79.6  79.2 581.6   1.9   1.5 -14.0 -14.7  10.0   8.1  13.6
   0.  126.333   113.9    89.6  78.6  -63.25 -14.5 -40.0 -13.9   0.0  63.3   8.9   7.5  67.1  79.5 581.6   1.9   1.5 -14.2 -14.7  10.8   8.7  13.8
   0.  126.375   208.6   164.2  78.7  -49.15 -14.2 -40.0 -13.6   0.0  63.6   9.1   7.6  74.1  81.3 581.5   1.6   1.5 -13.9 -14.6  10.7   8.7  14.0
   0.  126.417   312.4   246.5  78.9  -37.91 -13.7 -40.0 -13.1   0.0  63.3   9.2   7.6  72.5  81.1 581.5   1.7   1.5 -13.3 -14.1  11.1   8.9  14.4
   0.  126.458   420.4   328.9  78.2  -39.03 -12.9 -40.0 -12.4   0.0  63.0   9.1   7.6  80.0  80.9 581.5   2.2   1.5 -12.5 -13.4  10.5   9.2  14.6
   0.  126.500   523.6   408.6  78.0  -49.91 -12.2 -40.0 -11.6   0.0  63.0   9.1   7.6  75.8  82.3 581.6   1.8   1.5 -11.8 -12.5  11.1   9.1  15.0
   0.  126.542   609.2   472.3  77.5  -62.53 -10.9 -40.0 -10.3   0.0  62.2   8.6   7.2  83.2  83.6 581.6   2.2   1.5 -10.3 -11.8  10.4   8.6  15.3
   0.  126.583   670.1   516.7  77.1  -61.29  -9.8 -40.0  -9.1   0.0  61.0   8.7   7.3  90.3  86.6 581.4   1.9   1.5  -9.2 -10.3  10.4   8.6  15.3
   0.  126.625   704.1   540.4  76.7  -46.65  -8.5 -40.0  -7.8   0.0  59.3   8.5   7.2 103.0  92.5 581.4   2.8   1.5  -7.9  -9.3  10.2   8.4  15.3
   0.  126.667   709.6   538.7  75.9  -25.68  -7.6 -40.0  -6.8   0.0  59.8   7.7   7.0 106.4  94.7 581.3   3.1   1.5  -7.2  -8.0   9.8   8.1  15.3
   0.  126.708   686.4   514.2  74.9   -6.34  -6.9 -40.0  -6.1   0.0  61.0   6.8   7.5 115.6  96.1 581.3   3.3   1.5  -6.6  -7.3   8.1   8.4  15.2
   0.  126.750   634.0   470.7  74.2    3.58  -6.5 -40.0  -5.7   0.0  62.0   6.5   7.6 112.2  99.6 581.4   4.1   1.5  -6.2  -6.7   8.5   8.3  15.1
   0.  126.792   552.0   410.0  74.3    2.19  -6.2 -40.0  -5.5   0.0  62.4   5.8   7.1 127.9 101.4 581.5   4.2   1.5  -6.1  -6.3   7.3   8.3  15.0
   0.  126.833   456.4   336.8  73.8   -4.56  -6.4 -40.0  -5.5   0.0  64.9   4.7   6.0 127.7 101.3 581.6   4.2   1.5  -6.2  -6.7   5.7   7.0  14.9
   0.  126.875   349.8   255.7  73.1  -13.33  -6.9 -40.0  -5.9   0.0  65.8   4.7   6.2 125.1  99.5 581.7   4.2   1.5  -6.6  -7.3   5.6   6.9  14.7
   0.  126.917   244.1   175.8  72.0  -27.61  -7.8 -40.0  -6.8   0.0  66.9   4.1   5.7 118.2  95.1 581.9   3.3   1.5  -7.2  -8.6   5.2   6.6  14.4
   0.  126.958   147.6   101.5  68.8  -51.97  -9.3 -40.0  -8.2   0.0  67.9   4.1   5.9 117.4  90.6 582.1   3.7   1.5  -8.6 -10.2   5.1   7.0  14.2
   0.  127.000    59.4    44.8  75.4  -63.90 -10.8 -40.0  -9.7   0.0  68.0   4.6   6.7 101.2  87.3 582.2   3.2   1.5 -10.1 -11.5   5.1   7.3  14.1
   0.  127.042    13.7    11.3  82.5  -48.20 -11.9 -40.0 -10.9   0.0  68.3   4.5   6.6  87.8  81.2 582.5   3.6   1.5 -11.3 -12.7   5.1   7.3  13.9
   0.  127.083     2.9     2.2  77.3  -42.01 -12.9 -40.0 -12.2   0.0  68.9   5.1   7.1  83.4  82.3 582.6   3.9   1.5 -12.5 -13.4   5.9   8.0  13.8
   0.  127.125     0.6     0.5  82.9  -40.49 -13.6 -40.0 -12.8   0.0  70.1   5.1   7.1  69.3  82.7 582.7   3.8   1.5 -13.2 -13.8   6.2   7.7  13.8
   0.  127.167     0.4     0.3  74.6  -39.55 -13.5 -40.0 -12.8   0.0  71.4   5.6   7.5  81.9  83.8 582.7   3.6   1.5 -13.2 -13.7   7.0   8.2  13.7
   0.  127.208     1.2     1.0  81.4  -24.87 -13.6 -40.0 -13.3   0.0  70.1   6.6   7.5  80.0  81.2 582.8   2.9   1.5 -13.4 -13.9   8.6   8.3  13.6
   0.  127.250     6.0     5.3  88.8  -41.04 -14.3 -40.0 -13.9   0.0  66.6   7.9   6.9  71.0  79.8 582.9   2.5   1.5 -13.7 -15.0   9.3   7.7  13.6
   0.  127.292    28.5    25.4  89.0  -49.86 -15.1 -40.0 -14.6   0.0  64.8   7.8   6.9  84.3  79.1 583.1   2.0   1.5 -14.8 -15.3   9.4   7.6  13.6
   0.  127.333   107.3    82.8  77.1  -50.84 -14.8 -40.0 -14.2   0.0  63.8   8.0   7.0  81.0  82.4 583.4   2.3   1.5 -14.1 -15.2   9.4   7.9  13.7
   0.  127.375   210.7   164.4  78.0  -39.61 -14.3 -40.0 -13.7   0.0  62.9   7.9   7.0  82.8  84.3 583.4   2.1   1.5 -13.9 -14.7   9.3   7.7  14.0
   0.  127.417   316.6   247.6  78.2  -29.69 -13.6 -40.0 -13.0   0.0  62.5   8.0   6.9  61.5  85.7 583.4   2.3   1.5 -13.2 -14.0   9.7   8.0  14.4
   0.  127.458   424.4   330.0  77.8  -32.87 -12.8 -40.0 -12.2   0.0  62.1   8.3   7.0  87.0  86.0 583.5   2.3   1.5 -12.3 -13.2   9.8   7.7  14.6
   0.  127.500   524.1   407.0  77.7  -43.44 -12.0 -40.0 -11.4   0.0  62.0   8.3   7.0  82.5  86.3 583.5   2.1   1.5 -11.4 -12.4   9.9   8.1  15.0
   0.  127.542   609.1   470.4  77.2  -53.50 -10.9 -40.0 -10.2   0.0  62.0   7.8   7.0  86.7  87.3 583.7   1.8   1.5 -10.3 -11.4  10.1   8.0  15.3
   0.  127.583   670.1   515.4  76.9  -49.38  -9.7 -40.0  -9.0   0.0  61.7   7.5   7.0  89.6  89.4 583.7   1.7   1.5  -9.2 -10.3   9.0   8.2  15.3
   0.  127.625   705.1   540.3  76.6  -34.61  -8.7 -40.0  -7.9   0.0  61.5   7.1   7.3 100.6  91.8 583.8   1.7   1.5  -8.1  -9.2   8.5   8.3  15.3
   0.  127.667   709.9   537.8  75.8  -16.14  -7.7 -40.0  -7.0   0.0  62.2   6.7   7.7 102.6  93.3 583.9   1.9   1.5  -7.3  -8.1   7.8   8.4  15.3
   0.  127.708   686.4   513.2  74.8   -0.47  -7.0 -40.0  -6.2   0.0  63.2   6.1   7.4 112.1  93.7 583.9   1.7   1.5  -6.6  -7.3   7.4   8.3  15.2
   0.  127.750   633.7   468.1  73.9    6.14  -6.4 -40.0  -5.5   0.0  64.7   5.1   6.3 114.3  93.5 583.9   1.7   1.5  -6.1  -6.6   6.5   7.7  15.1
   0.  127.792   552.0   407.4  73.8    4.26  -6.1 -40.0  -5.2   0.0  66.5   4.6   5.7 118.8  91.5 583.8   2.8   1.5  -6.0  -6.1   5.7   6.7  15.0
   0.  127.833   457.1   334.5  73.2   -0.80  -6.2 -40.0  -5.1   0.0  68.2   3.6   4.8 113.1  89.0 583.9   3.2   1.5  -6.0  -6.4   4.7   5.6  14.9
   0.  127.875   352.2   255.1  72.4  -10.06  -6.8 -40.0  -5.6   0.0  69.3   3.3   4.6 120.6  89.3 583.9   2.4   1.5  -6.4  -7.3   4.1   5.3  14.7
   0.  127.917   242.4   174.0  71.8  -19.54  -7.6 -40.0  -6.5   0.0  69.8   3.3   4.7 117.1  91.2 584.0   2.0   1.5  -7.2  -8.2   4.5   5.7  14.4
   0.  127.958    82.6    63.4  76.8  -12.69  -8.2 -40.0  -7.5   0.0  72.2   3.5   5.0 120.7  93.2 584.0   3.0   1.5  -7.8  -8.6   4.5   5.8  14.2
   0.  128.000    40.8    31.8  77.9   -5.99  -8.1 -40.0  -7.6   0.0  73.0   3.5   4.8 104.4  82.8 584.1   2.1   1.5  -7.7  -8.3   4.9   6.1  14.1
   0.  128.042    11.3     8.9  78.8  -12.87  -8.4 -40.0  -8.0   0.0  72.1   4.0   5.6  92.0  79.4 584.0   2.6   1.5  -7.9  -8.9   4.9   6.7  13.9
   0.  128.083     2.2     1.8  80.5   -8.00  -9.1 -40.0  -8.8   0.0  71.9   4.3   5.7  95.1  74.8 583.9   2.4   1.5  -8.7  -9.4   5.1   7.0  13.9
   0.  128.125     0.6     0.4  66.3   -5.83  -9.2 -40.0  -8.9   0.0  71.6   4.7   6.1  89.6  74.0 583.7   1.9   1.5  -8.9  -9.3   6.2   8.1  13.8
   0.  128.167     0.5     0.3  59.7  -10.58  -9.5 -40.0  -9.3   0.0  71.7   5.3   6.9  79.7  74.3 583.5   1.7   1.5  -9.2  -9.7   7.0   8.0  13.7
   0.  128.208     1.1     0.7  69.6   -0.16  -9.1 -40.0  -9.0   0.0  71.4   5.7   6.9  90.2  75.5 583.3   1.5   1.5  -8.5  -9.5   7.8   8.2  13.7
   0.  128.250     4.4     3.5  80.0   -0.36  -8.2 -40.0  -8.0   0.0  70.8   6.0   7.2  84.4  79.3 583.2   1.6   1.5  -7.9  -8.6   8.4   8.1  13.6
   0.  128.292    18.6    14.6  78.4    0.45  -8.3 -40.0  -8.1   0.0  71.3   7.7   6.9  78.8  83.5 583.1   1.5   1.5  -8.0  -8.7   9.6   8.1  13.6
   0.  128.333    52.8    41.3  78.2    2.90  -9.4 -40.0  -9.2   0.0  71.7   8.2   6.9  80.1  81.2 582.9   1.6   1.5  -8.7  -9.9   9.9   7.9  13.7
   0.  128.375   105.9    82.5  77.9    4.99 -10.0 -40.0  -9.9   0.0  71.4   8.5   7.2  76.5  78.3 582.8   1.6   1.5  -9.8 -10.2  10.2   8.3  13.9
   0.  128.417   212.9   164.8  77.4    5.36  -9.8 -40.0  -9.5   0.0  70.5   8.3   7.0  78.4  73.3 582.7   1.6   1.5  -9.4 -10.2   9.9   8.3  14.3
   0.  128.458   433.5   337.4  77.8  -36.64  -9.5 -40.0  -8.9   0.0  67.3   7.3   7.0  87.3  65.5 582.5   1.5   1.5  -8.9  -9.8   9.3   8.1  14.6
   0.  128.500   528.8   410.9  77.7  -45.07  -7.8 -40.0  -7.1   0.0  67.6   6.5   7.4  85.8  78.0 582.1   1.5   1.5  -7.0  -8.9   8.1   8.2  15.0
   0.  128.542   613.0   474.1  77.3  -48.02  -6.5 -40.0  -5.8   0.0  68.6   7.5   6.9 103.2  89.2 581.7   1.5   1.5  -6.1  -7.1   8.9   8.0  15.3
   0.  128.583   672.9   518.4  77.0  -39.26  -6.0 -40.0  -5.2   0.0  69.1   8.0   7.0 106.8  96.8 581.5   1.5   1.5  -5.8  -6.1  10.4   8.2  15.3
   0.  128.625   706.7   541.4  76.6  -23.06  -5.7 -40.0  -5.0   0.0  68.8   8.3   7.0 108.8  92.8 581.1   1.5   1.5  -5.4  -6.0   9.7   8.0  15.3
   0.  128.667   710.4   537.2  75.6   -6.79  -5.2 -40.0  -4.5   0.0  68.4   7.9   6.9 108.2  93.6 580.8   1.5   1.5  -5.0  -5.4   9.4   8.2  15.3
   0.  128.708   686.1   511.7  74.6    3.26  -4.6 -40.0  -3.9   0.0  68.9   6.9   7.3 111.4  94.0 580.7   1.5   1.5  -4.2  -5.0   8.2   8.3  15.2
   0.  128.750   633.4   467.7  73.8    6.72  -3.8 -40.0  -3.1   0.0  70.0   5.9   7.1 124.8  99.3 580.7   1.5   1.5  -3.6  -4.2   7.3   8.2  15.1
   0.  128.792   552.2   407.4  73.8    4.71  -3.5 -40.0  -2.6   0.0  71.7   4.9   6.1 130.0 100.0 580.7   1.5   1.5  -3.4  -3.6   6.3   7.3  15.0
   0.  128.833   404.2   296.6  73.4   -5.79  -3.7 -40.0  -2.7   0.0  74.9   3.8   5.1 130.1  98.6 580.8   1.5   1.5  -3.4  -4.1   4.8   5.8  14.8
   0.  128.875   341.7   248.5  72.7   -7.70  -4.2 -40.0  -3.1   0.0  76.7   3.3   4.6 134.2 101.3 580.9   1.5   1.5  -4.0  -4.4   4.0   5.5  14.7
   0.  128.917   230.3   164.9  71.6  -22.71  -4.7 -40.0  -3.7   0.0  77.8   3.7   5.3 133.4 101.8 581.0   1.5   1.5  -4.2  -5.6   4.3   5.7  14.4
   0.  128.958   117.7    83.7  71.1  -35.55  -6.7 -40.0  -5.6   0.0  79.3   3.2   5.0 118.7  92.3 581.4   1.5   1.5  -5.6  -7.3   3.9   5.6  14.2
   0.  129.000    86.6    63.5  73.4  -49.11  -7.5 -40.0  -6.4   0.0  78.0   3.5   5.3 102.0  88.3 581.7   1.5   1.5  -6.8  -8.0   4.5   6.6  14.1
   0.  129.042    16.8    13.6  80.6  -47.49  -8.7 -40.0  -7.9   0.0  77.8   4.6   6.7 101.0  87.3 582.2   1.5   1.5  -8.0  -9.4   5.7   7.5  14.0
   0.  129.083     3.2     2.4  76.2  -39.09  -9.8 -40.0  -9.0   0.0  80.3   4.3   6.3 112.3  88.3 582.7   1.5   1.5  -9.3 -10.1   5.7   7.7  13.9
   0.  129.125     0.7     0.5  71.0  -11.37  -7.9 -40.0  -7.1   0.0  87.3   3.5   5.1 136.6 110.6 583.1   1.5   1.5  -6.1 -10.2   4.7   6.3  13.8
   0.  129.167     0.6     0.4  66.3    1.23  -5.5 -40.0  -5.2   0.0  88.5   3.3   4.2 157.3 124.6 583.5   1.2   1.5  -4.6  -6.2   5.8   6.9  13.7
   0.  129.208     1.1     1.0  89.5    0.10  -4.3 -40.0  -4.2   0.0  89.3   5.4   6.4 169.5 134.9 583.8   0.0   1.5  -4.0  -4.6   6.5   7.5  13.7
   0.  129.250     7.2     5.8  80.4   -1.10  -4.1 -40.0  -4.0   0.0  89.5   5.6   6.5 169.2 134.6 584.3   0.0   1.5  -3.9  -4.7   7.7   8.3  13.6
   0.  129.292    19.3    14.9  77.5  -13.60  -5.2 -40.0  -5.0   0.0  88.3   5.4   6.6 146.5 113.7 584.7   0.0   1.5  -4.6  -6.1   6.5   7.6  13.6
   0.  129.333    83.9    61.3  73.1  -18.22  -6.3 -40.0  -5.8   0.0  85.0   5.8   7.3 127.1 100.7 584.6   0.5   1.5  -5.8  -6.6   6.9   8.1  13.7
   0.  129.375   228.7   179.0  78.2  -25.23  -5.7 -40.0  -5.0   0.0  75.7   6.0   7.4 103.1  91.5 584.2   1.8   1.5  -5.2  -6.2   7.5   8.2  14.1
   0.  129.417   318.9   251.9  79.0  -34.69  -6.1 -40.0  -5.4   0.0  70.1   7.4   7.1  99.3  89.6 583.7   1.4   1.5  -5.5  -6.5   9.4   8.1  14.5
   0.  129.458   374.6   293.1  78.2  -22.30  -5.5 -40.0  -4.8   0.0  68.2   9.0   7.6 118.7  96.7 583.3   1.5   1.5  -5.0  -5.9  11.1   9.1  14.7
   0.  129.500   460.9   358.9  77.9  -15.94  -5.5 -40.0  -4.8   0.0  70.2  10.7   9.1  76.6  92.8 582.7   1.5   1.5  -5.2  -5.8  13.3  13.3  14.9
   0.  129.542   492.6   381.7  77.5   -7.36  -5.6 -40.0  -5.0   0.0  71.9  12.1  11.1  83.5  93.0 581.8   1.5   1.5  -5.4  -5.9  14.2  15.4  15.0
   0.  129.583   599.0   463.1  77.3   -4.36  -5.3 -40.0  -4.7   0.0  71.3  12.5  12.2  85.7  91.5 580.9   1.5   1.5  -4.3  -5.7  15.0  17.5  14.9
   0.  129.625   521.8   405.8  77.8   -2.06  -4.6 -40.0  -4.0   0.0  70.8  11.2   9.9 111.6  97.6 580.7   1.5   1.5  -4.1  -5.3  14.0  16.8  14.9
   0.  129.667   485.0   380.1  78.4   -3.50  -3.6 -40.0  -3.7   0.0  79.1  12.0  12.3 132.9 110.8 579.6   1.5   1.5  -2.7  -4.3  14.5  17.4  14.9
   0.  129.708   457.7   361.5  79.0   -5.85  -2.5 -40.0  -3.3   0.0  86.2  12.5  13.7 136.6 112.8 578.7   2.1   1.5  -2.2  -2.7  14.8  17.0  14.8
   0.  129.750   392.4   314.7  80.2  -10.12  -2.2 -40.0  -2.6   0.0  87.8  11.1  11.2 161.3 130.4 578.7   1.3   1.5  -1.4  -2.9  14.4  17.2  14.8
   0.  129.792   337.3   271.2  80.4   -7.30  -2.2 -40.0  -2.1   0.0  89.0   9.7   8.3 175.3 142.8 579.4   1.3   1.4  -1.3  -2.5  12.1  14.2  14.7
   0.  129.833   248.9   199.4  80.1   -4.98  -1.7 -40.0  -1.5   0.0  90.2  10.4   9.6 170.0 137.6 579.3   1.6   1.4  -1.5  -2.0  12.7  13.8  14.6
   0.  129.875   235.6   189.3  80.4   -2.13  -1.2 -40.0  -1.0   0.0  89.0  10.7  10.5 169.5 136.8 579.4   1.6   1.4  -1.1  -1.5  13.2  15.2  14.6
   0.  129.917   133.9   108.2  80.8   -0.55  -1.1 -40.0  -1.0   0.0  91.5  11.4  12.0 175.8 143.5 579.3   0.3   1.4  -0.9  -1.2  13.4  15.4  14.4
   0.  129.958    52.0    42.4  81.5    0.34  -0.8 -40.0  -0.8   0.0  92.1  12.3  13.5 175.0 142.1 579.4   0.0   1.3  -0.6  -1.0  15.1  17.0  14.2
   0.  130.000    26.7    21.6  80.8   -1.38  -0.6 -40.0  -0.4   0.0  90.6  12.2  13.4 175.4 143.4 579.7   0.0   1.4  -0.5  -0.7  14.4  16.5  14.0
   0.  130.042     8.7     7.1  81.2   -3.09  -0.4 -40.0  -0.1   0.0  88.3  13.2  15.1 180.4 148.1 579.8   0.0   1.5  -0.3  -0.5  15.5  17.9  13.9
   0.  130.083     1.5     1.3  85.2   -2.81  -0.5 -40.0  -0.2   0.0  89.3  12.4  13.3 184.5 154.1 580.1   0.0   1.5  -0.3  -0.6  15.3  17.0  13.8
   0.  130.125     0.5     0.5  99.4   -1.76  -0.6 -40.0  -0.5   0.0  92.1  11.9  12.7 187.0 153.7 580.5   0.0   1.5  -0.5  -0.7  14.0  16.2  13.8
   0.  130.167     0.3     0.3  99.4   -1.47  -0.8 -40.0  -0.8   0.0  92.0  11.4  11.7 185.2 153.9 580.9   0.0   1.4  -0.7  -1.0  13.5  15.4  13.7
   0.  130.208     0.7     0.6  85.2   -0.82  -1.1 -40.0  -1.1   0.0  92.5  10.1   8.6 180.6 147.7 581.5   0.0   1.3  -1.0  -1.2  11.8  12.5  13.6
   0.  130.250     4.2     3.4  81.6   -0.88  -1.1 -40.0  -1.1   0.0  92.4  10.1   8.6 177.6 144.9 581.8   0.0   1.4  -1.0  -1.2  11.7  12.5  13.6
   0.  130.292    13.3    10.9  81.9   -0.59  -1.1 -40.0  -1.0   0.0  92.3   9.4   7.6 183.5 150.4 582.6   0.0   1.4  -1.0  -1.4  12.1  12.1  13.5
   0.  130.333    42.7    34.6  81.1    0.80  -1.7 -40.0  -1.7   0.0  91.8   8.3   7.7 185.2 151.2 583.2   0.0   1.5  -1.4  -2.1  11.0   9.4  13.5
   0.  130.375    86.0    69.4  80.6    0.38  -1.7 -40.0  -1.7   0.0  91.5  10.8  10.1 177.6 144.7 583.5   0.0   1.4  -1.5  -1.9  13.0  14.2  13.5
   0.  130.417   102.0    82.4  80.8    1.03  -1.4 -40.0  -1.3   0.0  91.8  10.0   8.6 180.5 146.1 583.8   0.0   1.4  -1.1  -1.7  12.6  13.2  13.6
   0.  130.458   204.7   163.7  80.0    1.12  -1.4 -40.0  -1.4   0.0  91.4  11.2  11.0 178.0 146.6 584.1   0.0   1.4  -1.2  -1.7  14.0  16.9  13.8
   0.  130.500   285.7   229.7  80.4   -1.65  -1.1 -40.0  -0.9   0.0  91.2  10.8  10.1 182.7 149.5 584.3   0.0   1.4  -0.8  -1.3  13.9  16.2  14.1
   0.  130.542   363.5   290.9  80.0   -1.51  -0.9 -40.0  -0.8   0.0  90.8   9.8   8.8 184.2 151.0 584.5   0.0   1.4  -0.8  -1.2  12.4  13.3  14.6
   0.  130.583   418.9   289.1  69.0   22.65  -1.3 -40.0  -1.1   0.0  90.0  10.3   8.7 187.4 155.5 584.7   0.0   1.4  -1.1  -1.5  13.0  13.7  15.2
   0.  130.625   469.1   354.4  75.6   -3.15  -1.4 -40.0  -1.2   0.0  89.5   8.7   7.2 188.0 156.3 584.9   0.5   1.4  -1.3  -1.5  10.7   9.6  15.0
   0.  130.667   452.8   317.6  70.1   -4.10  -1.4 -40.0  -1.2   0.0  89.5   8.1   7.5 182.7 150.4 584.7   1.5   1.3  -1.3  -1.5   9.8   8.5  14.9
   0.  130.708   466.0   311.8  66.9   -4.93  -1.3 -40.0  -1.1   0.0  89.3   7.3   8.0 167.5 133.0 583.9   1.5   1.3  -1.2  -1.4   8.7   8.6  14.9
   0.  130.750   448.6   292.9  65.3   -2.12  -1.3 -40.0  -1.0   0.0  88.4   5.6   6.4 167.0 132.5 583.3   0.5   1.3  -1.1  -1.4   8.0   8.6  14.8
   0.  130.792   352.6   238.9  67.8    0.75  -1.0 -39.7  -3.2   0.3  89.2   5.7   6.5 160.6 125.8 582.5   1.2   1.3  16.8  -1.4   7.4   8.4  14.8
   0.  131.792   615.4 25295.84110.4   23.51  -3.4  -3.1  -2.4  79.1  76.2   2.9   3.1 165.2 130.4 574.9   1.1   1.5  -3.1  -3.7   4.6   4.9  15.0
   0.  131.833   502.3**************    4.50  -3.1  -3.1  -1.7  79.1  74.7   1.0   1.5 150.8 117.5 585.3   1.3   1.4  -2.7  -3.8   2.2   3.3  14.9
   0.  131.875   383.2**************    5.80  -4.6  -4.7  -3.1  83.2  79.4   2.2   3.7 140.0 104.6 585.5   1.3   1.4  -3.8  -5.5   2.9   4.7  14.7
   0.  131.917   293.8**************   -0.79  -6.0  -6.2  -3.6  83.5  78.6   2.2   4.1 109.5  79.9 585.5   1.3   1.4  -5.3  -6.5   2.6   4.7  14.5
   0.  131.958   174.5**************  -33.96  -7.9  -8.1  -5.1  82.9  78.7   2.5   4.7  96.1  66.7 585.5   1.3   1.4  -6.5  -9.3   3.5   5.8  14.3
   0.  132.000    80.6**************  -59.52 -10.0 -10.4  -7.8  83.2  78.0   2.5   4.7 101.5  71.2 585.5   1.4   1.4  -9.0 -10.9   3.9   6.4  14.1
   0.  132.042    23.1**************  -52.55 -11.4 -11.7  -9.6  84.2  78.9   2.3   4.4 101.7  74.7 585.6   1.4   1.4 -10.7 -12.0   3.5   6.0  13.9
   0.  132.083     5.4**************  -47.07 -11.1 -11.4  -9.2  85.8  80.3   3.6   6.0 100.8  77.8 585.7   1.4   1.4 -10.7 -12.0   4.3   6.8  13.8
   0.  132.125     1.9**************  -47.70 -10.8 -11.2  -9.4  86.3  80.8   3.3   5.4  87.0  75.9 585.7   1.4   1.4 -10.1 -12.1   4.4   6.6  13.6
   0.  132.167     1.7**************  -46.87 -10.8 -11.0  -9.1  86.2  81.1   3.3   5.4  96.6  72.1 585.6   1.4   1.4  -9.9 -11.9   4.6   6.7  13.6
   0.  132.208     4.0**************  -43.69  -9.8 -10.1  -8.3  87.4  81.6   3.6   5.9  92.0  73.2 585.5   1.3   1.4  -8.9 -11.1   4.5   6.7  13.5
   0.  132.250    19.5**************  -48.26  -9.1  -9.4  -7.9  84.9  79.8   4.0   6.2  91.2  72.8 585.4   1.3   1.4  -8.2 -10.4   5.3   7.4  13.4
   0.  132.292    67.0**************  -62.83  -8.0  -8.2  -7.1  81.3  77.0   5.6   7.5  94.7  78.1 585.3   1.3   1.4  -7.6  -8.5   7.3   8.2  13.5
   0.  132.333   143.5**************  -58.62  -7.1  -7.3  -6.4  79.9  76.0   6.7   7.2  90.4  76.6 585.3   1.3   1.3  -6.5  -7.8   8.0   8.1  13.7
   0.  132.375   210.9**************  -57.52  -6.0  -6.1  -5.2  80.1  76.7   6.2   7.6  98.2  78.8 585.3   1.3   1.3  -5.4  -6.7   7.2   8.3  14.0
   0.  132.417   341.5**************  -53.11  -4.3  -4.4  -3.4  80.1  76.8   5.4   7.2 107.0  83.8 585.4   1.3   1.3  -3.2  -5.5   6.5   8.1  14.4
   0.  132.458   455.4**************  -60.47  -2.7  -2.7  -1.6  76.7  72.9   4.5   6.4 108.2  83.2 585.3   1.3   1.3  -1.4  -3.4   6.2   8.0  14.7
   0.  132.500   478.7 Infinit Infin  -59.13  -0.6  -0.5   0.6  75.4  71.2   4.1   5.7 134.9 103.2 585.1   1.3   1.3   0.6  -1.4   5.1   6.7  15.1
   0.  132.542   478.7 Infinit Infin    2.23   0.9   1.0   1.5  82.5  79.2   3.8   4.8 152.2 119.0 585.1   1.3   1.3   1.1   0.4   4.7   5.7  15.0
   0.  132.583   565.4 Infinit Infin   16.10   0.8   1.0   1.4  84.6  81.8   4.3   5.2 164.8 131.0 585.5   1.3   1.3   1.3   0.3   6.4   7.2  14.9
   0.  132.625   577.0 Infinit Infin   20.04   0.2   0.3   0.6  89.8  87.1   5.0   5.8 173.4 140.5 585.8   1.3   1.3   0.4   0.0   6.4   6.8  14.9
   0.  132.667   585.9 Infinit Infin   16.27   0.0   0.1   0.4  91.1  87.8   4.8   5.5 169.9 135.9 585.9   1.3   1.3   0.2  -0.1   5.8   6.6  15.1
   0.  132.708   487.1 Infinit Infin    4.55   0.1   0.1   0.4  92.5  88.6   4.7   5.4 170.6 136.2 586.2   1.3   1.3   0.3   0.0   5.8   6.7  14.9
   0.  132.750   486.7 Infinit Infin   10.47  -0.1  -0.1   0.2  92.8  89.4   5.3   6.1 183.1 149.1 586.2   1.3   1.3   0.1  -0.3   6.5   7.3  14.9
   0.  132.792   381.8 Infinit Infin    1.01  -0.3  -0.3  -0.1  93.4  89.7   4.2   4.9 184.5 152.4 586.4   1.3   1.3   0.0  -0.5   6.2   7.1  14.7
   0.  132.833   308.3 Infinit Infin    2.90  -0.1  -0.2   0.2  94.6  90.2   4.3   5.1 169.9 135.8 586.6   1.3   1.3   0.0  -0.2   5.2   5.9  14.6
   0.  132.875   194.2 Infinit Infin    2.37  -0.2  -0.3   0.0  96.0  91.1   4.2   5.0 168.4 134.1 586.9   1.4   1.3  -0.1  -0.2   5.5   6.6  14.5
   0.  132.917   127.1 Infinit Infin    1.62  -0.3  -0.4  -0.2  96.9  91.9   4.6   5.5 167.7 135.3 586.9   1.3   1.3  -0.2  -0.3   5.6   6.5  14.4
   0.  132.958    78.7 Infinit Infin    1.68  -0.3  -0.4  -0.2  97.5  92.3   4.7   5.5 175.3 140.7 586.9   1.3   1.3  -0.2  -0.3   5.6   6.5  14.3
   0.  133.000    26.5 Infinit Infin    0.62  -0.5  -0.7  -0.5  98.0  92.6   5.1   5.9 185.8 153.7 587.3   1.3   1.3  -0.3  -0.7   6.0   6.7  14.1
   0.  133.042    16.9 Infinit Infin    0.47  -0.7  -0.8  -0.7  98.1  92.6   4.6   5.0 180.3 148.4 587.9   1.3   1.3  -0.6  -0.9   5.8   6.4  14.0
   0.  133.083     3.4 Infinit Infin   -0.85  -0.8  -1.0  -0.9  98.2  92.7   4.4   4.7 172.6 138.5 588.2   1.3   1.3  -0.8  -0.9   5.5   5.6  13.9
   0.  133.125     1.2 Infinit Infin   -0.86  -0.9  -1.1  -0.9  98.2  92.6   2.9   3.0 173.2 140.7 588.7   1.3   0.9  -0.9  -1.0   4.4   4.3  13.8
   0.  133.167     1.1 Infinit Infin   -1.44  -0.8  -1.0  -0.7  98.3  92.7   2.7   2.9 160.7 126.4 588.8   1.3   0.0  -0.7  -0.9   3.3   3.6  13.7
   0.  133.208     2.0 Infinit Infin   -1.03  -0.5  -0.7  -0.5  98.5  92.8   3.1   3.3 168.8 134.9 589.0   1.3   0.1  -0.4  -0.7   4.2   4.4  13.6
