  2018    75   2330   -34.96    58.17     6.81   212.30   667.30    -0.34    13.41
  2018    75   2340 -6999.00    57.96     6.52   210.80   667.40    -0.34    24.60
  2018    75   2350 -6999.00    57.77     6.95   209.00   667.30    -0.34    13.43
  2018    75   2400 -6999.00    58.51     7.07   211.00   667.30     0.00    13.43
  2018    76     10   -34.95    59.38     6.76   210.70   667.40    -0.35    13.43
  2018    76     20 -6999.00    58.24     6.25   210.40   667.40    -0.34    25.47
  2018    76     30   -38.25    57.22     6.01   210.20   667.50     0.00    13.41
  2018    76     40 -6999.00    57.12     6.00   209.80   667.50    -0.34    13.42
  2018    76     50 -6999.00    57.46     6.36   214.30   667.50    -0.34    13.43
  2018    76    100   -34.91    57.32     6.65   213.60   667.50    -0.34    13.42
  2018    76    110 -6999.00    58.25     7.33   213.50   667.50    -0.35    13.43
  2018    76    120 -6999.00    59.79     7.38   214.90   667.50    -0.34    13.43
  2018    76    130   -32.65    60.63     7.45   213.10   667.50     0.00    13.43
  2018    76    140 -6999.00    59.54     7.12   215.40   667.60    -0.34    13.43
  2018    76    150 -6999.00    60.22     7.37   215.50   667.60    -0.34    13.43
  2018    76    200   -33.88    60.53     7.50   214.70   667.70    -0.34    13.41
  2018    76    210   -32.28    59.55     7.46   214.60   667.70    -0.34    13.39
  2018    76    220   -36.97    58.67     7.40   217.00   667.70    -0.34    13.42
  2018    76    230   -33.80    59.15     7.66   218.10   667.80    -0.34    26.55
  2018    76    240   -35.22    59.13     7.93   217.30   667.80    -0.34    13.43
  2018    76    250   -33.13    59.45     7.53   218.30   667.80     0.00    13.43
  2018    76    300   -34.24    61.51     7.44   218.00   667.90     0.00    13.43
  2018    76    310   -32.14    62.30     6.93   217.70   667.90    -0.34    13.40
  2018    76    320   -31.71    62.34     7.03   216.90   667.90    -0.34    26.36
  2018    76    330   -31.33    62.64     6.95   214.30   667.90    -0.34    13.42
  2018    76    340   -32.48    62.21     7.07   215.50   668.00     0.00    13.41
  2018    76    350   -30.69    62.47     7.18   218.60   668.00     0.00    13.43
  2018    76    400   -29.32    63.82     7.14   220.10   668.00    -0.34    13.44
  2018    76    410   -27.84    63.98     7.00   219.60   668.00    -0.34    13.41
  2018    76    420   -29.48    63.22     6.76   216.30   668.00    -0.34    13.40
  2018    76    430   -28.56    62.33     7.00   215.80   668.00     0.00    13.43
  2018    76    440   -28.23    62.92     7.32   217.70   668.00    -0.34    13.43
  2018    76    450   -28.61    64.33     6.82   217.30   668.00    -0.34    17.52
  2018    76    500   -27.46    64.92     7.49   218.60   668.00    -0.34    13.43
  2018    76    510   -26.68    66.49     8.15   219.00   668.00    -0.34    13.44
  2018    76    520   -26.19    65.90     8.10   219.40   668.00    -0.35    13.41
  2018    76    530   -26.20    66.13     7.95   216.80   668.10    -0.34    13.44
  2018    76    540   -27.00    64.76     7.27   212.20   668.20     0.00    13.44
  2018    76    550   -25.46    63.55     6.64   215.80   668.30     0.00    13.44
  2018    76    600   -25.08    64.65     6.98   220.70   668.40    -0.35    13.44
  2018    76    610   -26.44    65.63     6.62   218.80   668.40    -0.34    13.44
  2018    76    620   -25.86    64.54     6.71   222.10   668.40     0.00    13.44
  2018    76    630   -26.10    64.01     6.79   223.10   668.40     0.00    13.44
  2018    76    640   -25.51    64.31     6.98   223.00   668.50    -0.27    13.44
  2018    76    650   -25.37    64.25     7.55   222.10   668.50    -0.35    13.44
  2018    76    700   -26.09    64.20     7.29   221.00   668.60    -0.34    13.43
  2018    76    710   -27.17    63.19     7.38   222.80   668.70    -0.34    15.06
  2018    76    720   -26.13    63.93     7.63   225.00   668.70     0.00    13.44
  2018    76    730   -26.09    63.46     7.19   224.10   668.80    -0.34    13.43
  2018    76    740   -26.74    62.55     6.84   223.30   668.90    -0.34    13.45
  2018    76    750   -26.09    62.86     7.28   224.80   668.90    -0.34    29.36
  2018    76    800   -25.84    62.37     7.36   225.90   669.00    -0.35    13.44
  2018    76    810   -26.27    61.68     7.36   222.60   669.20    -0.34    13.45
  2018    76    820   -26.46    62.81     7.60   224.40   669.20    -0.32    13.44
  2018    76    830   -26.11    61.83     7.10   221.90   669.20    -0.35    13.45
  2018    76    840   -26.59    63.24     8.00   223.80   669.20    -0.34    29.42
  2018    76    850   -27.15    61.18     7.07   224.50   669.20    -0.34    30.31
  2018    76    900   -27.78    60.79     6.98   223.50   669.20    -0.34    13.44
  2018    76    910   -27.81    60.55     6.83   220.80   669.30    -0.31    13.44
  2018    76    920   -27.53    61.64     7.52   222.00   669.30    -0.34    13.44
  2018    76    930   -27.90    63.24     7.18   223.10   669.30     0.00    13.44
  2018    76    940   -27.72    61.68     7.07   224.40   669.40    -0.30    13.44
  2018    76    950   -25.93    63.27     7.02   222.60   669.60    -0.34    13.44
  2018    76   1000   -26.63    62.09     6.51   222.90   669.70    -0.34    13.43
  2018    76   1010   -28.03    63.66     6.99   223.60   669.80    -0.33    23.70
  2018    76   1020   -28.42    63.01     7.06   224.30   669.80    -0.34    13.39
  2018    76   1030   -26.76    63.41     6.94   225.00   669.90    -0.34    13.43
  2018    76   1040   -25.95    63.02     6.89   227.30   670.00    -0.34    31.92
  2018    76   1050   -26.23    66.87     7.35   223.30   670.10    -0.34    13.43
  2018    76   1100   -23.84    65.41     7.22   223.00   670.10    -0.34    13.44
  2018    76   1110   -25.37    67.11     7.80   227.60   670.20    -0.34    13.44
  2018    76   1120   -24.65    65.97     7.46   229.40   670.20    -0.34    13.43
  2018    76   1130   -23.42    66.18     7.26   227.40   670.30    -0.35    13.45
  2018    76   1140   -24.37    65.23     6.76   227.00   670.30    -0.35    13.44
  2018    76   1150   -23.18    66.59     6.76   224.50   670.40    -0.35    13.44
  2018    76   1200   -23.57    65.91     6.96   224.10   670.50    -0.32    13.44
  2018    76   1210   -22.86    64.80     6.86   220.30   670.50    -0.34    13.41
  2018    76   1220   -22.37    64.23     6.98   221.90   670.60    -0.35    13.44
  2018    76   1230   -22.74    63.22     6.82   222.20   670.70    -0.34    13.45
  2018    76   1240   -22.54    64.34     7.23   222.70   670.70    -0.34    13.45
  2018    76   1250   -22.99    63.36     6.88   220.30   670.70    -0.34    25.43
  2018    76   1300   -23.09    64.58     6.92   219.70   670.80     0.00    13.45
  2018    76   1310   -21.76    63.72     6.98   221.40   670.80    -0.34    28.34
  2018    76   1320   -20.88    65.23     6.65   222.30   670.90    -0.34    13.45
  2018    76   1330   -22.17    64.06     6.84   222.00   671.00     0.00    30.23
  2018    76   1340   -21.09    64.78     6.66   221.30   671.00    -0.34    18.15
  2018    76   1350   -21.46    66.84     6.58   221.20   671.00    -0.32    13.45
  2018    76   1400   -20.23    65.13     7.21   222.40   671.00    -0.33    13.42
  2018    76   1410   -21.01    65.21     7.53   221.20   671.00    -0.34    26.23
  2018    76   1420   -20.63    65.29     7.78   221.30   671.00    -0.38    13.45
  2018    76   1430   -20.57    65.19     7.70   221.60   671.00    -0.34    13.45
  2018    76   1440   -20.48    66.53     7.17   221.70   671.10    -0.34    13.45
  2018    76   1450   -19.89    67.03     7.46   223.50   671.20    -0.34    13.45
  2018    76   1500   -20.02    65.13     6.91   226.60   671.30    -0.34    13.46
  2018    76   1510   -19.12    65.11     7.82   230.90   671.30    -0.39    13.46
  2018    76   1520   -19.73    65.32     7.05   227.80   671.40    -0.33    13.46
  2018    76   1530   -20.46    66.10     6.97   229.30   671.40    -0.33    15.16
  2018    76   1540   -19.55    68.91     6.96   230.10   671.40    -0.39    13.46
  2018    76   1550   -19.53    67.13     6.66   231.30   671.50    -0.39    13.46
  2018    76   1600   -18.87    66.99     6.34   228.20   671.50    -0.34    20.99
  2018    76   1610   -19.48    66.50     6.51   228.10   671.60     0.00    13.46
  2018    76   1620   -18.36    65.85     6.26   227.10   671.60    -0.35    13.43
  2018    76   1630   -17.96    66.27     6.49   227.20   671.60    -0.34    13.46
  2018    76   1640   -19.51    65.92     6.79   226.50   671.70    -0.32    13.46
  2018    76   1650   -19.09    64.85     6.53   226.80   671.70    -0.47    13.46
  2018    76   1700   -20.72    65.83     6.59   226.30   671.80    -0.34    13.45
  2018    76   1710   -20.47    66.72     6.34   225.20   671.80    -0.25    13.42
  2018    76   1720   -20.10    68.05     6.56   226.40   671.80    -0.39    13.46
  2018    76   1730   -19.39    67.86     6.68   225.50   671.90    -0.40    13.42
  2018    76   1740   -19.87    67.19     6.65   224.90   672.00    -0.42    13.46
  2018    76   1750   -20.60    68.03     6.92   227.40   672.10    -0.34    13.45
  2018    76   1800   -20.26    67.05     6.74   225.90   672.10    -0.39    13.46
  2018    76   1810   -20.30    66.38     6.60   224.70   672.10    -0.39    13.44
  2018    76   1820   -20.26    67.64     6.79   225.30   672.20    -0.34    13.46
  2018    76   1830   -20.83    68.33     6.94   224.70   672.30    -0.37    13.46
  2018    76   1840   -19.52    68.34     6.76   225.40   672.30    -0.40    30.35
  2018    76   1850   -21.12    68.94     6.91   227.10   672.30    -0.40    13.41
  2018    76   1900   -20.96    67.08     6.51   223.70   672.40    -0.39    13.42
  2018    76   1910   -20.66    65.80     6.48   225.00   672.40    -0.47    13.46
  2018    76   1920   -21.08    65.96     6.61   225.80   672.50    -0.34    13.45
  2018    76   1930   -21.38    65.71     6.13   226.40   672.60    -0.32    13.46
  2018    76   1940   -20.60    66.21     6.27   226.70   672.70    -0.40    13.45
  2018    76   1950   -21.70    66.09     6.18   226.00   672.70    -0.41    29.24
  2018    76   2000   -22.23    66.49     6.12   224.70   672.80    -0.35    13.41
  2018    76   2010   -21.57    65.60     5.86   221.80   672.80    -0.34    19.32
  2018    76   2020   -23.09    64.96     5.58   222.20   672.80    -0.31    13.46
  2018    76   2030   -22.45    66.41     5.82   223.30   672.80    -0.33    13.03
  2018    76   2040   -21.86    66.55     5.86   220.00   672.80    -0.34    13.43
  2018    76   2050   -22.40    66.65     6.10   220.80   672.80    -0.34    13.44
  2018    76   2100   -22.44    66.30     6.43   220.70   672.80    -0.34    13.42
  2018    76   2110   -23.55    67.09     6.70   220.00   672.90    -0.34    13.45
  2018    76   2120   -22.83    67.37     7.06   221.10   672.90    -0.32    13.45
  2018    76   2130   -23.10    68.27     6.79   219.60   672.90    -0.32    13.45
  2018    76   2140   -22.06    66.71     6.70   219.40   672.90    -0.41    13.46
  2018    76   2150   -23.13    67.03     6.72   219.80   672.90    -0.34    25.23
  2018    76   2200   -22.43    65.85     6.24   216.80   672.90    -0.34    13.44
  2018    76   2210   -23.20    66.43     6.50   217.00   672.90    -0.34    13.45
  2018    76   2220   -23.65    66.21     6.62   216.90   672.90    -0.32    13.45
  2018    76   2230   -22.58    67.21     6.64   217.20   672.90     0.00    13.45
  2018    76   2240   -22.29    67.61     6.96   217.10   672.80    -0.40    21.52
  2018    76   2250   -22.95    68.40     7.23   218.50   672.70    -0.40    13.44
  2018    76   2300   -22.69    67.13     6.36   217.50   672.70    -0.39    25.58
  2018    76   2310   -22.82    68.02     6.45   220.60   672.70    -0.38    13.45
  2018    76   2320   -21.77    68.76     6.68   218.40   672.70    -0.42    20.89
  2018    76   2330   -22.09    70.10     7.05   218.90   672.70    -0.40    13.45
  2018    76   2340   -22.28    70.70     7.28   220.20   672.80     0.00    13.45
  2018    76   2350   -21.42    70.30     7.52   220.60   672.80    -0.34    13.44
  2018    76   2400   -21.58    70.90     7.78   221.40   672.80    -0.35    13.44
  2018    77     10   -21.63    70.30     8.21   223.10   672.80    -0.34    22.09
  2018    77     20   -20.85    70.00     7.83   221.60   672.90    -0.32    13.42
  2018    77     30   -20.35    69.15     7.42   221.40   672.90    -0.40    13.45
  2018    77     40   -20.92    70.70     8.06   220.90   672.90    -0.35    11.75
  2018    77     50   -20.38    72.60     8.71   220.60   672.80    -0.40    13.44
  2018    77    100   -20.04    72.60     9.03   222.30   672.80    -0.34    13.45
  2018    77    110   -19.86    72.90     9.04   223.50   672.80     0.00    13.42
  2018    77    120   -19.46    73.20     9.40   224.20   672.90    -0.38    13.45
  2018    77    130   -19.29    72.60     8.75   224.70   672.90    -0.38    13.46
  2018    77    140   -18.75    71.40     8.50   226.10   672.90    -0.35    13.46
  2018    77    150   -19.28    71.10     8.17   227.90   673.00    -0.41    13.46
  2018    77    200   -19.85    73.70     8.91   230.90   673.00     0.00    13.44
  2018    77    210   -18.40    74.50     9.05   233.70   673.00    -0.36    13.44
  2018    77    220   -17.98    75.00     8.77   231.80   673.00    -0.39    13.44
  2018    77    230   -18.27    73.70     8.58   230.90   673.10    -0.39    13.46
  2018    77    240   -18.30    72.90     8.87   230.20   673.10    -0.38    13.46
  2018    77    250   -18.66    73.70     8.94   231.40   673.10    -0.32    13.46
  2018    77    300   -17.95    76.70     9.88   234.50   673.10    -0.32    23.23
  2018    77    310   -16.54    76.00     9.47   233.40   673.10     0.00    13.44
  2018    77    320   -15.77    75.90     9.78   235.20   673.20    -0.34    13.46
  2018    77    330   -16.13    76.10    10.12   235.30   673.20    -0.41    17.13
  2018    77    340   -15.51    76.10     9.65   235.10   673.30    -0.39    29.71
  2018    77    350   -15.99    76.00     9.43   238.30   673.30    -0.39    13.46
  2018    77    400   -15.69    76.40     9.49   238.60   673.30    -0.40    13.46
  2018    77    410   -15.39    77.00     9.16   240.10   673.30    -0.39    13.46
  2018    77    420   -15.46    76.50     8.68   237.00   673.40     0.00    13.46
  2018    77    430   -15.26    76.30     8.53   237.40   673.40    -0.37    13.46
  2018    77    440   -14.36    75.80     8.39   235.20   673.40    -0.40    13.46
  2018    77    450   -15.21    75.70     8.15   233.90   673.50     0.00    13.47
  2018    77    500   -15.51    76.00     8.25   234.30   673.50    -0.37    13.47
  2018    77    510   -15.11    76.60     8.34   234.60   673.50    -0.36    13.46
  2018    77    520   -15.05    76.60     8.18   232.60   673.60     0.00    13.46
  2018    77    530   -15.11    76.30     8.57   231.60   673.60    -0.36    13.45
  2018    77    540   -14.27    75.80     8.25   233.70   673.70    -0.38    13.45
  2018    77    550   -14.83    75.60     8.52   233.30   673.70    -0.38    13.44
  2018    77    600   -14.51    75.80     8.46   236.80   673.80    -0.35    13.47
  2018    77    610   -15.59    75.50     8.15   234.40   673.80    -0.38    13.46
  2018    77    620   -14.61    76.60     8.24   236.20   673.90    -0.40    13.47
